miner_uid,asset,prompt_score,scored_time,crps
96,BTC,203.38919936637467,2025-11-20 19:31:00+00:00,5465.4552745922665
151,BTC,238.4142654415018,2025-11-20 19:31:00+00:00,5500.480340667394
67,BTC,208.77293917629868,2025-11-20 19:31:00+00:00,5470.839014402191
14,BTC,187.7963993686608,2025-11-20 19:31:00+00:00,5449.862474594553
233,BTC,242.46931218445388,2025-11-20 19:31:00+00:00,5504.535387410346
29,BTC,214.7906125328828,2025-11-20 19:31:00+00:00,5476.856687758775
247,BTC,192.1272168815185,2025-11-20 19:31:00+00:00,5454.19329210741
2,BTC,246.534047612272,2025-11-20 19:31:00+00:00,5508.600122838164
177,BTC,218.5106836195646,2025-11-20 19:31:00+00:00,5480.576758845456
214,BTC,187.5062000908747,2025-11-20 19:31:00+00:00,5449.572275316767
70,BTC,175.4788290574288,2025-11-20 19:31:00+00:00,5437.544904283321
230,BTC,146.88630990596266,2025-11-20 19:31:00+00:00,5408.952385131855
216,BTC,247.875010711924,2025-11-20 19:31:00+00:00,5509.941085937816
82,BTC,125.37474628767632,2025-11-20 19:31:00+00:00,5387.440821513568
15,BTC,176.52076232154923,2025-11-20 19:31:00+00:00,5438.586837547441
226,BTC,177.94345019847242,2025-11-20 19:31:00+00:00,5440.009525424364
155,BTC,180.8722654118974,2025-11-20 19:31:00+00:00,5442.938340637789
186,BTC,220.62831067413023,2025-11-20 19:31:00+00:00,5482.694385900022
245,BTC,129.9410081876622,2025-11-20 19:31:00+00:00,5392.007083413554
90,BTC,130.14270164206118,2025-11-20 19:31:00+00:00,5392.208776867953
115,BTC,179.63844709149362,2025-11-20 19:31:00+00:00,5441.704522317385
243,BTC,110.4472314144623,2025-11-20 19:31:00+00:00,5372.513306640354
93,BTC,113.00358246008363,2025-11-20 19:31:00+00:00,5375.069657685976
32,BTC,154.4654941593235,2025-11-20 19:31:00+00:00,5416.531569385215
41,BTC,156.7517618341799,2025-11-20 19:31:00+00:00,5418.817837060072
141,BTC,111.35393296860092,2025-11-20 19:31:00+00:00,5373.420008194493
77,BTC,199.6451922193737,2025-11-20 19:31:00+00:00,5461.711267445266
165,BTC,116.17666732081216,2025-11-20 19:31:00+00:00,5378.242742546704
198,BTC,177.15297565902983,2025-11-20 19:31:00+00:00,5439.219050884922
28,BTC,235.54369870011487,2025-11-20 19:31:00+00:00,5497.609773926007
33,BTC,115.56256405634213,2025-11-20 19:31:00+00:00,5377.628639282234
62,BTC,202.1540459846692,2025-11-20 19:31:00+00:00,5464.220121210561
119,BTC,121.66515004315715,2025-11-20 19:31:00+00:00,5383.731225269049
7,BTC,220.4447003373161,2025-11-20 19:31:00+00:00,5482.510775563208
5,BTC,242.44331683586097,2025-11-20 19:31:00+00:00,5504.509392061753
100,BTC,119.2331386994656,2025-11-20 19:31:00+00:00,5381.299213925357
126,BTC,202.3485428758832,2025-11-20 19:31:00+00:00,5464.414618101775
31,BTC,113.11528923597416,2025-11-20 19:31:00+00:00,5375.181364461866
154,BTC,227.3505981133057,2025-11-20 19:31:00+00:00,5489.416673339198
231,BTC,245.6715954310357,2025-11-20 19:31:00+00:00,5507.737670656928
179,BTC,128.95676605071094,2025-11-20 19:31:00+00:00,5391.022841276603
191,BTC,203.2766571633383,2025-11-20 19:31:00+00:00,5465.34273238923
92,BTC,116.33008920628254,2025-11-20 19:31:00+00:00,5378.396164432174
189,BTC,250.7692196515364,2025-11-20 19:31:00+00:00,5512.835294877428
146,BTC,254.7423492312328,2025-11-20 19:31:00+00:00,5516.808424457125
235,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,5563.743324805771
49,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,-1.0
206,BTC,117.44555542754824,2025-11-20 19:31:00+00:00,5379.51163065344
34,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,-1.0
48,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,5578.7761568323385
89,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,5642.430885531377
39,BTC,126.51846221745744,2025-11-20 19:31:00+00:00,5388.584537443349
128,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,-1.0
228,BTC,111.19344315014224,2025-11-20 19:31:00+00:00,5373.259518376034
11,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,5539.853267890876
212,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,-1.0
183,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,5805.924317202324
13,BTC,113.86158014767624,2025-11-20 19:31:00+00:00,5375.927655373568
135,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,5579.4324069235445
255,BTC,119.01385582767762,2025-11-20 19:31:00+00:00,5381.079931053569
213,BTC,110.63737813622902,2025-11-20 19:31:00+00:00,5372.703453362121
178,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,-1.0
242,BTC,137.49630977820107,2025-11-20 19:31:00+00:00,5399.562385004093
170,BTC,128.47084492967952,2025-11-20 19:31:00+00:00,5390.536920155571
83,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,6701.332581488367
72,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,5725.555690464911
199,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,5530.027749635096
176,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,5635.77621372095
1,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,-1.0
8,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,-1.0
217,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,-1.0
229,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,5626.523868347148
239,BTC,173.5433197441098,2025-11-20 19:31:00+00:00,5435.609394970002
65,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,5647.5749212771
187,BTC,113.8570756493,2025-11-20 19:31:00+00:00,5375.923150875192
38,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,-1.0
221,BTC,134.59118392407254,2025-11-20 19:31:00+00:00,5396.657259149964
68,BTC,255.62939213974823,2025-11-20 19:31:00+00:00,5517.69546736564
148,BTC,256.56870626922864,2025-11-20 19:31:00+00:00,5518.6347814951205
209,BTC,262.3680538203571,2025-11-20 19:31:00+00:00,5524.434129046249
59,BTC,263.62149729815155,2025-11-20 19:31:00+00:00,5525.687572524043
123,BTC,264.4913828271692,2025-11-20 19:31:00+00:00,5526.557458053061
246,BTC,267.581679281986,2025-11-20 19:31:00+00:00,5529.647754507878
50,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,5647.492768208367
114,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,5582.361848191103
17,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,-1.0
202,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,-1.0
160,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,6539.507435870274
147,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,6632.523660596961
0,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,-1.0
120,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,5607.013234105823
194,BTC,226.99680356144745,2025-11-20 19:31:00+00:00,5489.062878787339
248,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,-1.0
232,BTC,235.2696181852289,2025-11-20 19:31:00+00:00,5497.335693411121
53,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,-1.0
162,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,-1.0
136,BTC,240.15177000001225,2025-11-20 19:31:00+00:00,5502.217845225904
116,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,5654.091511583429
129,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,5819.770043681733
180,BTC,243.06918960572875,2025-11-20 19:31:00+00:00,5505.135264831621
150,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,6939.298670311534
57,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,5557.526287156614
56,BTC,247.19325635365567,2025-11-20 19:31:00+00:00,5509.259331579548
139,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,19338.28666967521
193,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,5546.411977372221
60,BTC,252.8616237012529,2025-11-20 19:31:00+00:00,5514.927698927145
140,BTC,267.6196787947074,2025-11-20 19:31:00+00:00,6954.353438056101
149,BTC,161.94495734155498,2025-11-20 19:31:00+00:00,5424.011032567447
175,BTC,204.3699438817848,2025-11-20 19:31:00+00:00,5466.436019107677
47,BTC,38.36877467137765,2025-11-20 19:31:00+00:00,5300.4348498972695
85,BTC,92.5965778881864,2025-11-20 19:31:00+00:00,5354.662653114078
200,BTC,95.00719532481162,2025-11-20 19:31:00+00:00,5357.073270550704
174,BTC,95.37706807264112,2025-11-20 19:31:00+00:00,5357.443143298533
103,BTC,74.19229061882743,2025-11-20 19:31:00+00:00,5336.258365844719
159,BTC,74.22844725245159,2025-11-20 19:31:00+00:00,5336.294522478343
125,BTC,47.19702417495228,2025-11-20 19:31:00+00:00,5309.263099400844
104,BTC,109.58377395592925,2025-11-20 19:31:00+00:00,5371.649849181821
108,BTC,49.44423103740792,2025-11-20 19:31:00+00:00,5311.5103062633
10,BTC,82.33468709406407,2025-11-20 19:31:00+00:00,5344.400762319956
94,BTC,83.93895027597137,2025-11-20 19:31:00+00:00,5346.005025501863
211,BTC,46.86445928263311,2025-11-20 19:31:00+00:00,5308.930534508525
107,BTC,0.0,2025-11-20 19:31:00+00:00,5262.066075225892
132,BTC,55.221123746636295,2025-11-20 19:31:00+00:00,5317.287198972528
224,BTC,91.34141546592856,2025-11-20 19:31:00+00:00,5353.40749069182
66,BTC,92.06322518317666,2025-11-20 19:31:00+00:00,5354.1293004090685
201,BTC,53.68698205869168,2025-11-20 19:31:00+00:00,5315.753057284584
145,BTC,26.777955835343164,2025-11-20 19:31:00+00:00,5288.844031061235
97,BTC,59.65493775844243,2025-11-20 19:31:00+00:00,5321.721012984334
106,BTC,48.56154610444446,2025-11-20 19:31:00+00:00,5310.627621330336
21,BTC,104.972839537234,2025-11-20 19:31:00+00:00,5367.038914763126
27,BTC,57.3262447946081,2025-11-20 19:31:00+00:00,5319.3923200205
18,BTC,29.00015176868692,2025-11-20 19:31:00+00:00,5291.066226994579
84,BTC,49.55004371880023,2025-11-20 19:31:00+00:00,5311.616118944692
117,BTC,95.6879932673155,2025-11-20 19:31:00+00:00,5357.754068493207
110,BTC,105.38572422902324,2025-11-20 19:31:00+00:00,5367.451799454915
171,BTC,72.56428521791804,2025-11-20 19:31:00+00:00,5334.63036044381
204,BTC,30.27305593864912,2025-11-20 19:31:00+00:00,5292.339131164541
144,BTC,55.56001353162446,2025-11-20 19:31:00+00:00,5317.626088757516
46,BTC,104.8963817133108,2025-11-20 19:31:00+00:00,5366.962456939203
78,BTC,105.74205619965142,2025-11-20 19:31:00+00:00,5367.808131425543
43,BTC,79.24430258306529,2025-11-20 19:31:00+00:00,5341.310377808957
181,BTC,88.01550736611262,2025-11-20 19:31:00+00:00,5350.081582592004
12,BTC,34.34625826197498,2025-11-20 19:31:00+00:00,5296.412333487867
218,BTC,18.112163777500427,2025-11-20 19:31:00+00:00,5280.178239003392
157,BTC,46.554825324018566,2025-11-20 19:31:00+00:00,5308.62090054991
153,BTC,40.35364820061659,2025-11-20 19:31:00+00:00,5302.419723426508
91,BTC,24.84498409433309,2025-11-20 19:31:00+00:00,5286.911059320225
208,BTC,18.426114857963512,2025-11-20 19:31:00+00:00,5280.492190083855
234,BTC,20.6832374161213,2025-11-20 19:31:00+00:00,5282.749312642013
142,BTC,16.80729649693785,2025-11-20 19:31:00+00:00,5278.87337172283
55,BTC,27.69303407537427,2025-11-20 19:31:00+00:00,5289.759109301266
52,BTC,42.52681922648026,2025-11-20 19:31:00+00:00,5304.592894452372
237,BTC,15.082237305766284,2025-11-20 19:31:00+00:00,5277.148312531658
79,BTC,23.824252489625906,2025-11-20 19:31:00+00:00,5285.890327715518
58,BTC,41.3027886036316,2025-11-20 19:31:00+00:00,5303.368863829523
101,BTC,26.75637182878017,2025-11-20 19:31:00+00:00,5288.822447054672
253,BTC,44.79623059496225,2025-11-20 19:31:00+00:00,5306.862305820854
182,BTC,45.59130173142694,2025-11-20 19:31:00+00:00,5307.657376957319
87,BTC,95.67820473100346,2025-11-20 19:31:00+00:00,5357.744279956895
205,BTC,29.14231979678061,2025-11-20 19:31:00+00:00,5291.208395022672
244,BTC,104.78038309784732,2025-11-20 19:31:00+00:00,5366.846458323739
81,BTC,34.34287730919459,2025-11-20 19:31:00+00:00,5296.408952535086
197,BTC,104.9178531776124,2025-11-20 19:31:00+00:00,5366.983928403504
195,BTC,36.223786782512434,2025-11-20 19:31:00+00:00,5298.289862008404
36,BTC,21.263626140440465,2025-11-20 19:31:00+00:00,5283.329701366332
64,BTC,104.97754382066069,2025-11-20 19:31:00+00:00,5367.0436190465525
164,BTC,40.09148034224472,2025-11-20 19:31:00+00:00,5302.157555568137
73,BTC,18.28172207130865,2025-11-20 19:31:00+00:00,5280.3477972972005
80,BTC,105.55965466352154,2025-11-20 19:31:00+00:00,5367.625729889413
236,BTC,42.1524219192479,2025-11-20 19:31:00+00:00,5304.21849714514
185,BTC,21.53279428526912,2025-11-20 19:31:00+00:00,5283.598869511161
254,BTC,105.95000581004024,2025-11-20 19:31:00+00:00,5368.016081035932
42,BTC,106.40760378563482,2025-11-20 19:31:00+00:00,5368.473679011527
173,BTC,62.00466930102903,2025-11-20 19:31:00+00:00,5324.070744526921
111,BTC,98.76756067472706,2025-11-20 19:31:00+00:00,5360.833635900619
3,BTC,107.06003744258489,2025-11-20 19:31:00+00:00,5369.126112668477
25,BTC,107.08272946692524,2025-11-20 19:31:00+00:00,5369.148804692817
249,BTC,107.15055160352858,2025-11-20 19:31:00+00:00,5369.21662682942
225,BTC,107.22641151957396,2025-11-20 19:31:00+00:00,5369.292486745466
238,BTC,107.34617187590266,2025-11-20 19:31:00+00:00,5369.4122471017945
227,BTC,107.42300406663615,2025-11-20 19:31:00+00:00,5369.489079292528
99,BTC,107.4522910678952,2025-11-20 19:31:00+00:00,5369.518366293787
6,BTC,107.99786977585792,2025-11-20 19:31:00+00:00,5370.06394500175
252,BTC,108.19335481670896,2025-11-20 19:31:00+00:00,5370.259430042601
143,BTC,108.366706930723,2025-11-20 19:31:00+00:00,5370.432782156615
223,BTC,108.56570647787976,2025-11-20 19:31:00+00:00,5370.631781703772
109,BTC,108.65704880127032,2025-11-20 19:31:00+00:00,5370.723124027162
37,BTC,108.66907691594952,2025-11-20 19:31:00+00:00,5370.735152141841
138,BTC,96.03923389635838,2025-11-20 19:31:00+00:00,5358.10530912225
152,BTC,104.85231828953602,2025-11-20 19:31:00+00:00,5366.918393515428
133,BTC,96.5278598935456,2025-11-20 19:31:00+00:00,5358.593935119437
105,BTC,97.2337068242632,2025-11-20 19:31:00+00:00,5359.299782050155
250,BTC,104.96571422320268,2025-11-20 19:31:00+00:00,5367.031789449095
19,BTC,97.64935157395666,2025-11-20 19:31:00+00:00,5359.7154267998485
63,BTC,99.45083732407238,2025-11-20 19:31:00+00:00,5361.516912549964
23,BTC,105.23329132639084,2025-11-20 19:31:00+00:00,5367.299366552283
158,BTC,99.71931517780376,2025-11-20 19:31:00+00:00,5361.785390403696
54,BTC,100.42941439845436,2025-11-20 19:31:00+00:00,5362.495489624346
45,BTC,105.7371437824686,2025-11-20 19:31:00+00:00,5367.80321900836
118,BTC,100.79237120318884,2025-11-20 19:31:00+00:00,5362.858446429081
196,BTC,101.06483520600888,2025-11-20 19:31:00+00:00,5363.130910431901
122,BTC,106.2760158177116,2025-11-20 19:31:00+00:00,5368.342091043603
22,BTC,97.07571957563596,2025-11-20 19:31:00+00:00,5359.141794801528
172,BTC,101.58015504699688,2025-11-20 19:31:00+00:00,5363.646230272889
137,BTC,107.00736109008083,2025-11-20 19:31:00+00:00,5369.073436315973
220,BTC,106.5041396619972,2025-11-20 19:31:00+00:00,5368.570214887889
167,BTC,85.67328023384562,2025-11-20 19:31:00+00:00,5347.739355459737
74,BTC,104.6587465244138,2025-11-20 19:31:00+00:00,5366.724821750306
131,BTC,55.89607352636176,2025-11-20 19:31:00+00:00,5317.962148752254
102,BTC,104.32747040917911,2025-11-20 19:31:00+00:00,5366.393545635071
127,BTC,101.47183757704532,2025-11-20 19:31:00+00:00,5363.537912802937
86,BTC,100.32911238996712,2025-11-20 19:31:00+00:00,5362.395187615859
192,BTC,70.43859322866592,2025-11-20 19:31:00+00:00,5332.504668454558
112,BTC,100.01749914681386,2025-11-20 19:31:00+00:00,5362.083574372706
16,BTC,103.46797621933456,2025-11-20 19:31:00+00:00,5365.534051445226
156,BTC,101.22959693219128,2025-11-20 19:31:00+00:00,5363.295672158083
210,BTC,75.05640750109433,2025-11-20 19:31:00+00:00,5337.122482726986
51,BTC,101.11066064771056,2025-11-20 19:31:00+00:00,5363.176735873602
188,BTC,50.4466903745888,2025-11-20 19:31:00+00:00,5312.512765600481
98,BTC,103.77928712301036,2025-11-20 19:31:00+00:00,5365.845362348902
76,BTC,109.53839560081268,2025-11-20 19:31:00+00:00,5371.6044708267045
121,BTC,103.89418866751748,2025-11-20 19:31:00+00:00,5365.960263893409
75,BTC,56.08900568656827,2025-11-20 19:31:00+00:00,5318.15508091246
168,BTC,71.97231149772051,2025-11-20 19:31:00+00:00,5334.038386723612
95,BTC,98.62296734289156,2025-11-20 19:31:00+00:00,5360.689042568783
169,BTC,49.71485649539409,2025-11-20 19:31:00+00:00,5311.780931721286
215,BTC,96.57466586506598,2025-11-20 19:31:00+00:00,5358.640741090958
24,BTC,87.07978644171999,2025-11-20 19:31:00+00:00,5349.145861667612
61,BTC,79.15002890336382,2025-11-20 19:31:00+00:00,5341.216104129256
240,BTC,101.74087602370582,2025-11-20 19:31:00+00:00,5363.806951249598
190,BTC,101.820113369713,2025-11-20 19:31:00+00:00,5363.886188595605
113,BTC,102.26280902316104,2025-11-20 19:31:00+00:00,5364.328884249053
166,BTC,102.95302436417114,2025-11-20 19:31:00+00:00,5365.019099590063
184,BTC,103.04690686573667,2025-11-20 19:31:00+00:00,5365.1129820916285
124,BTC,103.09339315645047,2025-11-20 19:31:00+00:00,5365.159468382342
20,BTC,103.3490440243786,2025-11-20 19:31:00+00:00,5365.41511925027
71,BTC,103.38797976403112,2025-11-20 19:31:00+00:00,5365.454054989923
239,BTC,151.3635137080073,2025-11-20 21:09:00+00:00,5401.70423351601
143,BTC,90.83471108400865,2025-11-20 21:09:00+00:00,5341.175430892012
177,BTC,204.17765170651543,2025-11-20 21:09:00+00:00,5454.518371514519
247,BTC,162.6622488108842,2025-11-20 21:09:00+00:00,5413.002968618887
155,BTC,150.84756664993802,2025-11-20 21:09:00+00:00,5401.188286457941
230,BTC,162.33858110688743,2025-11-20 21:09:00+00:00,5412.6793009148905
170,BTC,134.48629507733222,2025-11-20 21:09:00+00:00,5384.827014885335
149,BTC,164.45691850614548,2025-11-20 21:09:00+00:00,5414.797638314149
251,BTC,173.98842306071947,2025-11-20 21:09:00+00:00,5424.329142868723
59,BTC,175.54164160730852,2025-11-20 21:09:00+00:00,5425.882361415312
67,BTC,202.5580565719374,2025-11-20 21:09:00+00:00,5452.8987763799405
33,BTC,134.01507228517403,2025-11-20 21:09:00+00:00,5384.355792093177
240,BTC,134.42247756693905,2025-11-20 21:09:00+00:00,5384.763197374942
209,BTC,180.74658642477243,2025-11-20 21:09:00+00:00,5431.087306232776
191,BTC,198.648766525118,2025-11-20 21:09:00+00:00,5448.989486333121
62,BTC,181.1062592688349,2025-11-20 21:09:00+00:00,5431.446979076838
175,BTC,182.2549458442918,2025-11-20 21:09:00+00:00,5432.595665652295
88,BTC,182.43113220628769,2025-11-20 21:09:00+00:00,5432.771852014291
216,BTC,183.39285952936825,2025-11-20 21:09:00+00:00,5433.733579337371
154,BTC,183.478925299306,2025-11-20 21:09:00+00:00,5433.819645107309
186,BTC,183.5413725117224,2025-11-20 21:09:00+00:00,5433.882092319725
7,BTC,185.2053318735352,2025-11-20 21:09:00+00:00,5435.546051681538
136,BTC,185.4051323364347,2025-11-20 21:09:00+00:00,5435.745852144438
214,BTC,188.5140616854751,2025-11-20 21:09:00+00:00,5438.854781493478
126,BTC,190.3632407077712,2025-11-20 21:09:00+00:00,5440.703960515774
198,BTC,192.8408545841457,2025-11-20 21:09:00+00:00,5443.181574392149
115,BTC,196.54278622382665,2025-11-20 21:09:00+00:00,5446.88350603183
161,BTC,197.83081993249743,2025-11-20 21:09:00+00:00,5448.1715397405005
207,BTC,152.64288479745937,2025-11-20 21:09:00+00:00,5402.983604605463
29,BTC,176.7396393570143,2025-11-20 21:09:00+00:00,5427.080359165017
233,BTC,170.82793489491905,2025-11-20 21:09:00+00:00,5421.168654702922
119,BTC,104.1209712044356,2025-11-20 21:09:00+00:00,5354.461691012439
93,BTC,82.46063995182794,2025-11-20 21:09:00+00:00,5332.801359759831
228,BTC,83.0549702622593,2025-11-20 21:09:00+00:00,5333.395690070262
122,BTC,83.12136681713127,2025-11-20 21:09:00+00:00,5333.462086625134
31,BTC,83.44758351627752,2025-11-20 21:09:00+00:00,5333.788303324281
95,BTC,83.73970921212367,2025-11-20 21:09:00+00:00,5334.080429020127
54,BTC,84.0580589589872,2025-11-20 21:09:00+00:00,5334.39877876699
118,BTC,84.85352157453508,2025-11-20 21:09:00+00:00,5335.194241382538
69,BTC,85.65860724319555,2025-11-20 21:09:00+00:00,5335.999327051199
174,BTC,86.29391692201261,2025-11-20 21:09:00+00:00,5336.634636730016
23,BTC,86.87960342409588,2025-11-20 21:09:00+00:00,5337.220323232099
137,BTC,87.03827271389855,2025-11-20 21:09:00+00:00,5337.378992521902
100,BTC,88.14529483799288,2025-11-20 21:09:00+00:00,5338.486014645996
220,BTC,89.28148400149348,2025-11-20 21:09:00+00:00,5339.622203809497
3,BTC,89.67015281213571,2025-11-20 21:09:00+00:00,5340.010872620139
85,BTC,157.65787398152315,2025-11-20 21:09:00+00:00,5407.998593789526
66,BTC,102.01065578099951,2025-11-20 21:09:00+00:00,5352.351375589003
87,BTC,91.57284340993648,2025-11-20 21:09:00+00:00,5341.91356321794
200,BTC,104.3730164993076,2025-11-20 21:09:00+00:00,5354.713736307311
41,BTC,113.08998275839076,2025-11-20 21:09:00+00:00,5363.430702566394
32,BTC,113.73594501513708,2025-11-20 21:09:00+00:00,5364.07666482314
221,BTC,118.71958682069908,2025-11-20 21:09:00+00:00,5369.060306628702
39,BTC,128.50852687616043,2025-11-20 21:09:00+00:00,5378.849246684164
165,BTC,131.04163453139063,2025-11-20 21:09:00+00:00,5381.382354339394
243,BTC,132.48640404378966,2025-11-20 21:09:00+00:00,5382.827123851793
