miner_uid,asset,prompt_score,scored_time,crps
21,ETH,224.3116874000989,2025-11-21 17:50:00+00:00,9318.413511859833
86,ETH,225.55856392617898,2025-11-21 17:50:00+00:00,9319.660388385913
115,ETH,225.7149570836864,2025-11-21 17:50:00+00:00,9319.81678154342
143,ETH,225.82219900324162,2025-11-21 17:50:00+00:00,9319.924023462976
227,ETH,226.27932540883012,2025-11-21 17:50:00+00:00,9320.381149868565
31,ETH,226.7908722455304,2025-11-21 17:50:00+00:00,9320.892696705265
156,ETH,227.01450671571183,2025-11-21 17:50:00+00:00,9321.116331175446
196,ETH,227.24541740538007,2025-11-21 17:50:00+00:00,9321.347241865114
247,ETH,227.65321870301523,2025-11-21 17:50:00+00:00,9321.75504316275
87,ETH,228.02550694901402,2025-11-21 17:50:00+00:00,9322.127331408748
239,ETH,228.62060865893363,2025-11-21 17:50:00+00:00,9322.722433118668
4,ETH,275.0863482465429,2025-11-21 17:50:00+00:00,9369.188172706277
162,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,-1.0
76,ETH,280.40391177113816,2025-11-21 17:50:00+00:00,9374.505736230873
180,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,9740.27546569616
160,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,10671.02117423667
248,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,-1.0
130,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,-1.0
140,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,11842.557107866229
53,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,-1.0
17,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,-1.0
231,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,9731.378741721768
48,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,9552.873962276308
72,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,9960.889405556298
235,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,9615.523534477432
0,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,-1.0
120,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,9701.46936169867
8,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,-1.0
151,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,9958.641050639502
212,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,-1.0
49,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,-1.0
163,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,9477.384649891435
221,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,9464.225802432615
194,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,9557.272186960872
11,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,9548.56151604081
56,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,9729.194242077618
202,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,-1.0
217,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,9624.924008446542
233,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,9810.406115803618
2,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,9739.187660127342
147,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,9629.506489382213
228,ETH,219.00757417615205,2025-11-21 17:50:00+00:00,9313.109398635886
178,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,-1.0
68,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,9485.124591377597
38,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,-1.0
103,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,9457.767632870382
175,ETH,280.94467723653725,2025-11-21 17:50:00+00:00,9375.046501696272
29,ETH,289.1535911889023,2025-11-21 17:50:00+00:00,9383.255415648637
222,ETH,289.7166337179242,2025-11-21 17:50:00+00:00,9383.818458177659
62,ETH,291.9923213245311,2025-11-21 17:50:00+00:00,9386.094145784265
230,ETH,294.27902942933906,2025-11-21 17:50:00+00:00,9388.380853889073
41,ETH,303.44323029104453,2025-11-21 17:50:00+00:00,9397.545054750779
51,ETH,310.15116923429196,2025-11-21 17:50:00+00:00,9404.252993694026
240,ETH,319.0502315988324,2025-11-21 17:50:00+00:00,9413.152056058567
136,ETH,323.5081079746742,2025-11-21 17:50:00+00:00,9417.609932434409
33,ETH,324.5869169425787,2025-11-21 17:50:00+00:00,9418.688741402313
26,ETH,326.3059952010226,2025-11-21 17:50:00+00:00,9420.407819660757
92,ETH,326.32096516931597,2025-11-21 17:50:00+00:00,9420.42278962905
242,ETH,332.02922222903544,2025-11-21 17:50:00+00:00,9426.13104668877
39,ETH,332.62690422922606,2025-11-21 17:50:00+00:00,9426.72872868896
69,ETH,333.19246612272036,2025-11-21 17:50:00+00:00,9427.294290582455
165,ETH,340.2096727567332,2025-11-21 17:50:00+00:00,9434.311497216468
154,ETH,341.3051434476547,2025-11-21 17:50:00+00:00,9435.40696790739
90,ETH,345.8075397044013,2025-11-21 17:50:00+00:00,9439.909364164136
200,ETH,346.66627580188833,2025-11-21 17:50:00+00:00,9440.768100261623
170,ETH,351.17897177943087,2025-11-21 17:50:00+00:00,9445.280796239165
199,ETH,351.7575977229044,2025-11-21 17:50:00+00:00,9445.859422182639
32,ETH,358.47264359218934,2025-11-21 17:50:00+00:00,9452.574468051924
116,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,9460.151674335955
128,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,-1.0
1,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,-1.0
155,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,9456.44304351952
198,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,9551.443185665985
123,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,9768.973361703805
89,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,9489.625343578331
57,ETH,277.0221702764611,2025-11-21 17:50:00+00:00,9371.123994736196
34,ETH,362.34121905978645,2025-11-21 17:50:00+00:00,-1.0
80,ETH,218.9519070303959,2025-11-21 17:50:00+00:00,9313.05373149013
187,ETH,218.16127104679617,2025-11-21 17:50:00+00:00,9312.26309550653
58,ETH,61.050268503679035,2025-11-21 17:50:00+00:00,9155.152092963413
210,ETH,62.275055705225896,2025-11-21 17:50:00+00:00,9156.37688016496
188,ETH,63.81466802549039,2025-11-21 17:50:00+00:00,9157.916492485225
234,ETH,65.38636306899753,2025-11-21 17:50:00+00:00,9159.488187528732
132,ETH,66.5687989526923,2025-11-21 17:50:00+00:00,9160.670623412427
97,ETH,67.18037649845064,2025-11-21 17:50:00+00:00,9161.282200958185
185,ETH,67.6875456892285,2025-11-21 17:50:00+00:00,9161.789370148963
79,ETH,67.69692674221005,2025-11-21 17:50:00+00:00,9161.798751201944
211,ETH,67.77741758349475,2025-11-21 17:50:00+00:00,9161.87924204323
237,ETH,71.03218247740006,2025-11-21 17:50:00+00:00,9165.134006937134
75,ETH,73.02309224403507,2025-11-21 17:50:00+00:00,9167.12491670377
150,ETH,74.51299336215925,2025-11-21 17:50:00+00:00,9168.614817821894
107,ETH,76.58357160268861,2025-11-21 17:50:00+00:00,9170.685396062423
183,ETH,60.319098384812605,2025-11-21 17:50:00+00:00,9154.420922844547
153,ETH,78.31016887657643,2025-11-21 17:50:00+00:00,9172.41199333631
168,ETH,80.59597882702474,2025-11-21 17:50:00+00:00,9174.69780328676
204,ETH,81.42964392757676,2025-11-21 17:50:00+00:00,9175.531468387311
218,ETH,83.27658754077856,2025-11-21 17:50:00+00:00,9177.378412000513
201,ETH,83.33507549577371,2025-11-21 17:50:00+00:00,9177.436899955508
144,ETH,88.87301846042828,2025-11-21 17:50:00+00:00,9182.974842920163
35,ETH,90.71691259900035,2025-11-21 17:50:00+00:00,9184.818737058735
208,ETH,92.22265690539462,2025-11-21 17:50:00+00:00,9186.324481365129
182,ETH,92.79202919393356,2025-11-21 17:50:00+00:00,9186.893853653668
189,ETH,97.37925590826853,2025-11-21 17:50:00+00:00,9191.481080368003
3,ETH,97.88719571514957,2025-11-21 17:50:00+00:00,9191.989020174884
15,ETH,105.5804835993822,2025-11-21 17:50:00+00:00,9199.682308059117
82,ETH,107.05807657657351,2025-11-21 17:50:00+00:00,9201.159901036308
119,ETH,107.3876461228574,2025-11-21 17:50:00+00:00,9201.489470582592
83,ETH,78.92513597071229,2025-11-21 17:50:00+00:00,9173.026960430447
253,ETH,110.8852468162695,2025-11-21 17:50:00+00:00,9204.987071276004
135,ETH,59.4962089947403,2025-11-21 17:50:00+00:00,9153.598033454475
164,ETH,58.424390554619094,2025-11-21 17:50:00+00:00,9152.526215014354
205,ETH,0.0,2025-11-21 17:50:00+00:00,9094.101824459734
195,ETH,9.711313041216272,2025-11-21 17:50:00+00:00,9103.81313750095
193,ETH,14.189071448616232,2025-11-21 17:50:00+00:00,9108.29089590835
47,ETH,20.72655983385812,2025-11-21 17:50:00+00:00,9114.828384293593
129,ETH,24.92456367237537,2025-11-21 17:50:00+00:00,9119.02638813211
50,ETH,27.049380357870177,2025-11-21 17:50:00+00:00,9121.151204817605
169,ETH,27.75510206029685,2025-11-21 17:50:00+00:00,9121.856926520031
24,ETH,29.04518501055827,2025-11-21 17:50:00+00:00,9123.147009470293
10,ETH,34.91017041183659,2025-11-21 17:50:00+00:00,9129.011994871571
108,ETH,35.879401082975164,2025-11-21 17:50:00+00:00,9129.98122554271
251,ETH,35.94660623724667,2025-11-21 17:50:00+00:00,9130.048430696981
236,ETH,37.64831062079975,2025-11-21 17:50:00+00:00,9131.750135080534
91,ETH,37.66786563354981,2025-11-21 17:50:00+00:00,9131.769690093284
12,ETH,58.813357863762576,2025-11-21 17:50:00+00:00,9152.915182323497
145,ETH,38.86043771878394,2025-11-21 17:50:00+00:00,9132.962262178518
134,ETH,40.678873609458606,2025-11-21 17:50:00+00:00,9134.780698069193
27,ETH,43.36136100342446,2025-11-21 17:50:00+00:00,9137.463185463159
18,ETH,46.77602406013466,2025-11-21 17:50:00+00:00,9140.877848519869
36,ETH,46.91223347457708,2025-11-21 17:50:00+00:00,9141.014057934311
55,ETH,47.510753969889265,2025-11-21 17:50:00+00:00,9141.612578429624
81,ETH,48.74071503878622,2025-11-21 17:50:00+00:00,9142.84253949852
84,ETH,54.422266834219045,2025-11-21 17:50:00+00:00,9148.524091293953
173,ETH,54.662535493418545,2025-11-21 17:50:00+00:00,9148.764359953153
176,ETH,54.74847751164816,2025-11-21 17:50:00+00:00,9148.850301971383
142,ETH,54.855851919510314,2025-11-21 17:50:00+00:00,9148.957676379245
101,ETH,55.922138623147475,2025-11-21 17:50:00+00:00,9150.023963082882
73,ETH,55.973769502050345,2025-11-21 17:50:00+00:00,9150.075593961785
52,ETH,56.0120283530523,2025-11-21 17:50:00+00:00,9150.113852812787
106,ETH,40.18474522224278,2025-11-21 17:50:00+00:00,9134.286569681977
70,ETH,111.70797621865859,2025-11-21 17:50:00+00:00,9205.809800678393
138,ETH,218.6925257148232,2025-11-21 17:50:00+00:00,9312.794350174558
171,ETH,114.93166959177324,2025-11-21 17:50:00+00:00,9209.033494051508
172,ETH,208.88150353680794,2025-11-21 17:50:00+00:00,9302.983327996542
100,ETH,209.30572405882594,2025-11-21 17:50:00+00:00,9303.40754851856
246,ETH,209.9145850989844,2025-11-21 17:50:00+00:00,9304.016409558719
238,ETH,209.94247136995,2025-11-21 17:50:00+00:00,9304.044295829684
159,ETH,210.9003362127769,2025-11-21 17:50:00+00:00,9305.002160672511
74,ETH,211.0139020389688,2025-11-21 17:50:00+00:00,9305.115726498703
186,ETH,211.2600876782053,2025-11-21 17:50:00+00:00,9305.36191213794
23,ETH,212.27659483700154,2025-11-21 17:50:00+00:00,9306.378419296736
78,ETH,212.92776577934274,2025-11-21 17:50:00+00:00,9307.029590239077
184,ETH,213.0418650180727,2025-11-21 17:50:00+00:00,9307.143689477807
158,ETH,213.06187456316002,2025-11-21 17:50:00+00:00,9307.163699022894
93,ETH,213.5386210131055,2025-11-21 17:50:00+00:00,9307.64044547284
181,ETH,214.50381881968678,2025-11-21 17:50:00+00:00,9308.605643279421
28,ETH,208.00756386173634,2025-11-21 17:50:00+00:00,9302.10938832147
224,ETH,215.04786319734012,2025-11-21 17:50:00+00:00,9309.149687657075
13,ETH,216.2575000685938,2025-11-21 17:50:00+00:00,9310.359324528328
252,ETH,216.29676163722797,2025-11-21 17:50:00+00:00,9310.398586096962
98,ETH,216.5865255949102,2025-11-21 17:50:00+00:00,9310.688350054645
118,ETH,217.26991088377508,2025-11-21 17:50:00+00:00,9311.37173534351
174,ETH,217.30449992203648,2025-11-21 17:50:00+00:00,9311.40632438177
104,ETH,217.39947610972195,2025-11-21 17:50:00+00:00,9311.501300569456
64,ETH,217.42020033643894,2025-11-21 17:50:00+00:00,9311.522024796173
249,ETH,217.47150514123314,2025-11-21 17:50:00+00:00,9311.573329600968
229,ETH,217.7808032711746,2025-11-21 17:50:00+00:00,9311.882627730909
25,ETH,217.78875717403207,2025-11-21 17:50:00+00:00,9311.890581633766
113,ETH,218.06329996092427,2025-11-21 17:50:00+00:00,9312.165124420659
6,ETH,218.09907136510992,2025-11-21 17:50:00+00:00,9312.200895824844
216,ETH,112.02025373155084,2025-11-21 17:50:00+00:00,9206.122078191285
250,ETH,216.25062178684493,2025-11-21 17:50:00+00:00,9310.35244624658
43,ETH,207.70648910855016,2025-11-21 17:50:00+00:00,9301.808313568285
19,ETH,214.49173838195202,2025-11-21 17:50:00+00:00,9308.593562841686
137,ETH,207.25557766450402,2025-11-21 17:50:00+00:00,9301.357402124238
177,ETH,207.3540801299041,2025-11-21 17:50:00+00:00,9301.455904589639
219,ETH,120.27181798506717,2025-11-21 17:50:00+00:00,9214.373642444802
157,ETH,124.24278729604703,2025-11-21 17:50:00+00:00,9218.344611755781
14,ETH,132.0044637805513,2025-11-21 17:50:00+00:00,9226.106288240286
254,ETH,132.15740484467278,2025-11-21 17:50:00+00:00,9226.259229304407
241,ETH,137.38883603071372,2025-11-21 17:50:00+00:00,9231.490660490448
30,ETH,138.77449099985643,2025-11-21 17:50:00+00:00,9232.87631545959
209,ETH,140.68271971205468,2025-11-21 17:50:00+00:00,9234.78454417179
243,ETH,143.96139128438517,2025-11-21 17:50:00+00:00,9238.06321574412
9,ETH,154.4258320742465,2025-11-21 17:50:00+00:00,9248.527656533981
59,ETH,157.56348488204276,2025-11-21 17:50:00+00:00,9251.665309341777
149,ETH,157.7235302930203,2025-11-21 17:50:00+00:00,9251.825354752755
7,ETH,166.16333710214894,2025-11-21 17:50:00+00:00,9260.265161561883
85,ETH,168.7184671832747,2025-11-21 17:50:00+00:00,9262.82029164301
245,ETH,144.97866324141432,2025-11-21 17:50:00+00:00,9239.080487701149
66,ETH,118.89985940764745,2025-11-21 17:50:00+00:00,9213.001683867382
206,ETH,205.75517680412668,2025-11-21 17:50:00+00:00,9299.857001263861
179,ETH,172.61080318230415,2025-11-21 17:50:00+00:00,9266.712627642039
192,ETH,202.86230884946963,2025-11-21 17:50:00+00:00,9296.964133309204
126,ETH,202.47776859183432,2025-11-21 17:50:00+00:00,9296.579593051569
96,ETH,198.8030791496949,2025-11-21 17:50:00+00:00,9292.90490360943
94,ETH,191.76739724938852,2025-11-21 17:50:00+00:00,9285.869221709123
148,ETH,189.46252374208416,2025-11-21 17:50:00+00:00,9283.564348201819
61,ETH,205.52927677533626,2025-11-21 17:50:00+00:00,9299.63110123507
232,ETH,188.70723691226158,2025-11-21 17:50:00+00:00,9282.809061371996
114,ETH,187.9274715712745,2025-11-21 17:50:00+00:00,9282.029296031009
65,ETH,187.255193336483,2025-11-21 17:50:00+00:00,9281.357017796217
60,ETH,180.83197061043938,2025-11-21 17:50:00+00:00,9274.933795070174
207,ETH,177.73050384034832,2025-11-21 17:50:00+00:00,9271.832328300083
131,ETH,189.3804234543113,2025-11-21 17:50:00+00:00,9283.482247914046
60,ETH,342.609101780783,2025-11-21 19:23:00+00:00,10768.557192760729
127,ETH,342.4377583332862,2025-11-21 19:23:00+00:00,10768.385849313232
225,ETH,342.0344480350759,2025-11-21 19:23:00+00:00,10767.982539015022
146,ETH,341.8746570510575,2025-11-21 19:23:00+00:00,10767.822748031003
215,ETH,341.8242061795827,2025-11-21 19:23:00+00:00,10767.772297159529
118,ETH,340.550765512864,2025-11-21 19:23:00+00:00,10766.49885649281
42,ETH,340.9736412169095,2025-11-21 19:23:00+00:00,10766.921732196855
54,ETH,340.055708722879,2025-11-21 19:23:00+00:00,10766.003799702825
184,ETH,339.7841082551786,2025-11-21 19:23:00+00:00,10765.732199235124
110,ETH,339.4203679406237,2025-11-21 19:23:00+00:00,10765.36845892057
109,ETH,342.92230521068814,2025-11-21 19:23:00+00:00,10768.870396190634
63,ETH,341.0037260488407,2025-11-21 19:23:00+00:00,10766.951817028787
122,ETH,346.0669656903592,2025-11-21 19:23:00+00:00,10772.015056670305
120,ETH,366.11890802952075,2025-11-21 19:23:00+00:00,10792.066999009467
117,ETH,347.5332644582995,2025-11-21 19:23:00+00:00,10773.481355438245
16,ETH,347.5483725613067,2025-11-21 19:23:00+00:00,10773.496463541253
78,ETH,348.81421769880944,2025-11-21 19:23:00+00:00,10774.762308678755
102,ETH,349.18893808475514,2025-11-21 19:23:00+00:00,10775.137029064701
13,ETH,350.51189804108617,2025-11-21 19:23:00+00:00,10776.459989021032
46,ETH,350.6263974059111,2025-11-21 19:23:00+00:00,10776.574488385857
227,ETH,352.14107573585716,2025-11-21 19:23:00+00:00,10778.089166715803
100,ETH,352.4892090255016,2025-11-21 19:23:00+00:00,10778.437300005447
156,ETH,353.33409382426544,2025-11-21 19:23:00+00:00,10779.282184804211
250,ETH,354.9155449479913,2025-11-21 19:23:00+00:00,10780.863635927937
28,ETH,355.42000961141457,2025-11-21 19:23:00+00:00,10781.36810059136
29,ETH,357.5145918635844,2025-11-21 19:23:00+00:00,10783.46268284353
115,ETH,357.6520118111148,2025-11-21 19:23:00+00:00,10783.60010279106
224,ETH,339.2371535015918,2025-11-21 19:23:00+00:00,10765.185244481538
143,ETH,347.13615134145766,2025-11-21 19:23:00+00:00,10773.084242321404
37,ETH,338.80544519296564,2025-11-21 19:23:00+00:00,10764.753536172911
71,ETH,330.7358102258695,2025-11-21 19:23:00+00:00,10756.683901205815
228,ETH,338.5688396551777,2025-11-21 19:23:00+00:00,10764.516930635124
4,ETH,366.78696066236625,2025-11-21 19:23:00+00:00,10792.735051642312
223,ETH,330.8836227860029,2025-11-21 19:23:00+00:00,10756.831713765949
112,ETH,331.16461400982735,2025-11-21 19:23:00+00:00,10757.112704989773
95,ETH,331.69981038761216,2025-11-21 19:23:00+00:00,10757.647901367558
138,ETH,331.74212676663956,2025-11-21 19:23:00+00:00,10757.690217746585
152,ETH,331.82054409661396,2025-11-21 19:23:00+00:00,10757.76863507656
104,ETH,331.8355552563262,2025-11-21 19:23:00+00:00,10757.783646236272
64,ETH,332.0386322756003,2025-11-21 19:23:00+00:00,10757.986723255546
93,ETH,332.46617929437707,2025-11-21 19:23:00+00:00,10758.414270274323
213,ETH,332.50371416522285,2025-11-21 19:23:00+00:00,10758.451805145169
196,ETH,333.74705488102336,2025-11-21 19:23:00+00:00,10759.69514586097
190,ETH,333.84089485865843,2025-11-21 19:23:00+00:00,10759.788985838604
166,ETH,334.0857496158642,2025-11-21 19:23:00+00:00,10760.03384059581
77,ETH,334.10555867111907,2025-11-21 19:23:00+00:00,10760.053649651065
80,ETH,334.18398788500417,2025-11-21 19:23:00+00:00,10760.13207886495
113,ETH,334.7482095507239,2025-11-21 19:23:00+00:00,10760.69630053067
23,ETH,335.12872669803073,2025-11-21 19:23:00+00:00,10761.076817677977
45,ETH,335.8751406820811,2025-11-21 19:23:00+00:00,10761.823231662027
181,ETH,336.45675233245856,2025-11-21 19:23:00+00:00,10762.404843312404
220,ETH,336.9157192953735,2025-11-21 19:23:00+00:00,10762.86381027532
187,ETH,337.4649577503351,2025-11-21 19:23:00+00:00,10763.413048730281
6,ETH,337.60381254633285,2025-11-21 19:23:00+00:00,10763.551903526279
244,ETH,337.68868948560157,2025-11-21 19:23:00+00:00,10763.636780465547
74,ETH,337.8365869873869,2025-11-21 19:23:00+00:00,10763.784677967333
249,ETH,337.87076365951725,2025-11-21 19:23:00+00:00,10763.818854639463
172,ETH,338.37477043301806,2025-11-21 19:23:00+00:00,10764.322861412964
99,ETH,338.38794978421174,2025-11-21 19:23:00+00:00,10764.336040764158
98,ETH,338.4600633409791,2025-11-21 19:23:00+00:00,10764.408154320925
174,ETH,338.50247397561543,2025-11-21 19:23:00+00:00,10764.450564955561
19,ETH,338.6461342741768,2025-11-21 19:23:00+00:00,10764.594225254123
191,ETH,380.7643005278551,2025-11-21 19:23:00+00:00,10806.712391507801
140,ETH,465.1139458066373,2025-11-21 19:23:00+00:00,13727.972986326979
226,ETH,391.36776974448367,2025-11-21 19:23:00+00:00,10817.31586072443
1,ETH,465.1139458066373,2025-11-21 19:23:00+00:00,-1.0
233,ETH,465.1139458066373,2025-11-21 19:23:00+00:00,11335.439483830505
39,ETH,465.1139458066373,2025-11-21 19:23:00+00:00,10922.564717629117
151,ETH,465.1139458066373,2025-11-21 19:23:00+00:00,11077.08108982109
235,ETH,465.1139458066373,2025-11-21 19:23:00+00:00,11050.873919696714
198,ETH,465.1139458066373,2025-11-21 19:23:00+00:00,11636.276605006713
53,ETH,465.1139458066373,2025-11-21 19:23:00+00:00,-1.0
199,ETH,465.1139458066373,2025-11-21 19:23:00+00:00,10925.735682616863
38,ETH,465.1139458066373,2025-11-21 19:23:00+00:00,-1.0
221,ETH,465.1139458066373,2025-11-21 19:23:00+00:00,10914.47203642647
160,ETH,465.1139458066373,2025-11-21 19:23:00+00:00,12322.196850684122
89,ETH,465.1139458066373,2025-11-21 19:23:00+00:00,10972.752430842429
128,ETH,465.1139458066373,2025-11-21 19:23:00+00:00,-1.0
34,ETH,465.1139458066373,2025-11-21 19:23:00+00:00,-1.0
8,ETH,465.1139458066373,2025-11-21 19:23:00+00:00,-1.0
200,ETH,465.1139458066373,2025-11-21 19:23:00+00:00,10901.336658834236
17,ETH,465.1139458066373,2025-11-21 19:23:00+00:00,-1.0
103,ETH,465.1139458066373,2025-11-21 19:23:00+00:00,10907.270737827754
32,ETH,465.1139458066373,2025-11-21 19:23:00+00:00,10963.475670141665
165,ETH,465.1139458066373,2025-11-21 19:23:00+00:00,10915.20279827588
72,ETH,465.1139458066373,2025-11-21 19:23:00+00:00,11548.43676303172
240,ETH,465.1139458066373,2025-11-21 19:23:00+00:00,10913.666530518558
