miner_uid,asset,prompt_score,scored_time,crps
239,SOL,558.5661977337495,2025-11-21 09:14:00+00:00,10129.184343652492
68,SOL,555.8738577898293,2025-11-21 09:14:00+00:00,10126.492003708572
33,SOL,554.8731594636738,2025-11-21 09:14:00+00:00,10125.491305382417
39,SOL,554.6031209965386,2025-11-21 09:14:00+00:00,10125.221266915281
170,SOL,571.0822754286637,2025-11-21 09:14:00+00:00,10141.700421347407
51,SOL,560.5106607047965,2025-11-21 09:14:00+00:00,10131.12880662354
191,SOL,574.4236513051801,2025-11-21 09:14:00+00:00,10145.041797223923
148,SOL,613.8776587026841,2025-11-21 09:14:00+00:00,10184.495804621427
229,SOL,582.5057660336333,2025-11-21 09:14:00+00:00,10153.123911952376
14,SOL,582.681710673949,2025-11-21 09:14:00+00:00,10153.299856592692
200,SOL,583.8392638492423,2025-11-21 09:14:00+00:00,10154.457409767985
3,SOL,584.2688965608177,2025-11-21 09:14:00+00:00,10154.88704247956
116,SOL,594.551598409993,2025-11-21 09:14:00+00:00,10165.169744328736
32,SOL,595.3537316456222,2025-11-21 09:14:00+00:00,10165.971877564365
177,SOL,602.3615959671351,2025-11-21 09:14:00+00:00,10172.979741885878
221,SOL,603.3747449443927,2025-11-21 09:14:00+00:00,10173.992890863135
255,SOL,605.0848587269866,2025-11-21 09:14:00+00:00,10175.70300464573
167,SOL,606.8608117673703,2025-11-21 09:14:00+00:00,10177.478957686113
247,SOL,607.0488663196393,2025-11-21 09:14:00+00:00,10177.667012238382
44,SOL,613.6937870478178,2025-11-21 09:14:00+00:00,10184.31193296656
133,SOL,614.4110321335538,2025-11-21 09:14:00+00:00,10185.029178052297
161,SOL,551.3074443198057,2025-11-21 09:14:00+00:00,10121.925590238548
60,SOL,577.5377176524307,2025-11-21 09:14:00+00:00,10148.155863571174
9,SOL,546.357757014006,2025-11-21 09:14:00+00:00,10116.975902932749
157,SOL,464.7092520502356,2025-11-21 09:14:00+00:00,10035.327397968978
67,SOL,536.6177728457114,2025-11-21 09:14:00+00:00,10107.235918764454
88,SOL,462.94048997079153,2025-11-21 09:14:00+00:00,10033.558635889534
5,SOL,617.5721807341015,2025-11-21 09:14:00+00:00,10188.190326652844
89,SOL,465.1174559177034,2025-11-21 09:14:00+00:00,10035.735601836446
204,SOL,465.178673293045,2025-11-21 09:14:00+00:00,10035.796819211788
188,SOL,468.29941601476094,2025-11-21 09:14:00+00:00,10038.917561933504
208,SOL,469.1126248675773,2025-11-21 09:14:00+00:00,10039.73077078632
101,SOL,470.0061739382836,2025-11-21 09:14:00+00:00,10040.624319857026
195,SOL,471.40223376714675,2025-11-21 09:14:00+00:00,10042.02037968589
132,SOL,474.3070474521337,2025-11-21 09:14:00+00:00,10044.925193370877
176,SOL,477.17826582496855,2025-11-21 09:14:00+00:00,10047.796411743711
15,SOL,479.2103970616863,2025-11-21 09:14:00+00:00,10049.82854298043
75,SOL,483.04805231210776,2025-11-21 09:14:00+00:00,10053.66619823085
79,SOL,483.69206344722625,2025-11-21 09:14:00+00:00,10054.310209365969
12,SOL,487.891185403314,2025-11-21 09:14:00+00:00,10058.509331322057
173,SOL,490.32864130790404,2025-11-21 09:14:00+00:00,10060.946787226647
251,SOL,493.461921537104,2025-11-21 09:14:00+00:00,10064.080067455847
242,SOL,493.4897627617429,2025-11-21 09:14:00+00:00,10064.107908680486
47,SOL,494.59312072477405,2025-11-21 09:14:00+00:00,10065.211266643517
193,SOL,495.03062236111145,2025-11-21 09:14:00+00:00,10065.648768279854
142,SOL,496.1026199722073,2025-11-21 09:14:00+00:00,10066.72076589095
27,SOL,512.9600005532375,2025-11-21 09:14:00+00:00,10083.57814647198
96,SOL,517.6668959555645,2025-11-21 09:14:00+00:00,10088.285041874307
203,SOL,517.7829756893516,2025-11-21 09:14:00+00:00,10088.401121608094
163,SOL,521.9816626258234,2025-11-21 09:14:00+00:00,10092.599808544566
26,SOL,523.4992673938195,2025-11-21 09:14:00+00:00,10094.117413312562
103,SOL,524.2755452287583,2025-11-21 09:14:00+00:00,10094.893691147501
90,SOL,528.25084655514,2025-11-21 09:14:00+00:00,10098.868992473883
240,SOL,534.8705398047059,2025-11-21 09:14:00+00:00,10105.488685723449
30,SOL,536.1149328580814,2025-11-21 09:14:00+00:00,10106.733078776824
29,SOL,540.9148276449232,2025-11-21 09:14:00+00:00,10111.532973563666
186,SOL,624.76156476078,2025-11-21 09:14:00+00:00,10195.379710679523
147,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,11046.490404069868
243,SOL,634.3915917665672,2025-11-21 09:14:00+00:00,10205.00973768531
183,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,10474.232623285823
17,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,-1.0
72,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,10665.238129937006
212,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,-1.0
38,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,-1.0
130,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,-1.0
49,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,-1.0
248,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,-1.0
198,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,11065.989948539893
120,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,10775.078128437804
139,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,10731.703099404858
43,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,10308.404759969566
53,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,-1.0
65,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,10384.47865270684
85,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,10313.943239297665
83,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,10354.872441882355
219,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,10502.094450568113
94,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,10279.850451355618
150,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,13906.255783071834
8,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,-1.0
11,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,10562.627380386022
77,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,10281.214903798034
160,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,10753.626153093835
128,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,-1.0
69,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,10292.185079524646
129,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,10462.882084080033
140,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,12935.598439836103
135,SOL,461.7720334237674,2025-11-21 09:14:00+00:00,10032.39017934251
50,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,10516.193165510444
115,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,10372.820504826954
230,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,10353.165890936676
151,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,10723.923209059225
4,SOL,635.8653283761942,2025-11-21 09:14:00+00:00,10206.483474294937
245,SOL,636.6943819882763,2025-11-21 09:14:00+00:00,10207.31252790702
179,SOL,636.7018480013248,2025-11-21 09:14:00+00:00,10207.319993920068
126,SOL,638.7715114111506,2025-11-21 09:14:00+00:00,10209.389657329893
192,SOL,639.1153422537463,2025-11-21 09:14:00+00:00,10209.73348817249
62,SOL,642.1293833604013,2025-11-21 09:14:00+00:00,10212.747529279144
209,SOL,644.0317154592576,2025-11-21 09:14:00+00:00,10214.649861378
254,SOL,644.2875757606325,2025-11-21 09:14:00+00:00,10214.905721679375
123,SOL,648.7503815930213,2025-11-21 09:14:00+00:00,10219.368527511764
66,SOL,657.7821323469616,2025-11-21 09:14:00+00:00,10228.400278265704
235,SOL,660.6355631837923,2025-11-21 09:14:00+00:00,10231.253709102535
61,SOL,663.1871862088356,2025-11-21 09:14:00+00:00,10233.805332127578
175,SOL,667.0586804728027,2025-11-21 09:14:00+00:00,10237.676826391546
206,SOL,669.9253950720613,2025-11-21 09:14:00+00:00,10240.543540990804
76,SOL,672.5912742489909,2025-11-21 09:14:00+00:00,10243.209420167734
222,SOL,676.9248244413084,2025-11-21 09:14:00+00:00,10247.542970360051
155,SOL,681.3080456295465,2025-11-21 09:14:00+00:00,10251.92619154829
131,SOL,684.3922693071545,2025-11-21 09:14:00+00:00,10255.010415225897
48,SOL,687.0404544333305,2025-11-21 09:14:00+00:00,10257.658600352073
125,SOL,693.6290755574246,2025-11-21 09:14:00+00:00,10264.247221476167
226,SOL,707.842653888667,2025-11-21 09:14:00+00:00,10278.46079980741
159,SOL,708.679746643691,2025-11-21 09:14:00+00:00,10279.297892562434
0,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,-1.0
202,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,-1.0
154,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,10321.466242882832
178,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,-1.0
1,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,-1.0
162,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,-1.0
7,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,10457.15688522772
28,SOL,632.9096940200907,2025-11-21 09:14:00+00:00,10203.527839938833
34,SOL,709.2323054368753,2025-11-21 09:14:00+00:00,-1.0
58,SOL,459.0537957416509,2025-11-21 09:14:00+00:00,10029.671941660394
169,SOL,452.6277079066549,2025-11-21 09:14:00+00:00,10023.245853825398
141,SOL,362.3973447452736,2025-11-21 09:14:00+00:00,9933.015490664016
118,SOL,362.97776215278645,2025-11-21 09:14:00+00:00,9933.59590807153
213,SOL,363.1924352999995,2025-11-21 09:14:00+00:00,9933.810581218742
250,SOL,363.20480884094104,2025-11-21 09:14:00+00:00,9933.822954759684
224,SOL,363.2500284072321,2025-11-21 09:14:00+00:00,9933.868174325975
93,SOL,363.3247944728446,2025-11-21 09:14:00+00:00,9933.942940391587
196,SOL,364.0322911960484,2025-11-21 09:14:00+00:00,9934.650437114791
100,SOL,364.2656425699606,2025-11-21 09:14:00+00:00,9934.883788488703
46,SOL,364.584831755863,2025-11-21 09:14:00+00:00,9935.202977674606
127,SOL,365.1123446034253,2025-11-21 09:14:00+00:00,9935.730490522168
20,SOL,365.37496356162956,2025-11-21 09:14:00+00:00,9935.993109480372
45,SOL,365.4969121891718,2025-11-21 09:14:00+00:00,9936.115058107915
171,SOL,366.4538259831297,2025-11-21 09:14:00+00:00,9937.071971901873
143,SOL,361.71051385620194,2025-11-21 09:14:00+00:00,9932.328659774945
156,SOL,366.7953739803361,2025-11-21 09:14:00+00:00,9937.413519899079
86,SOL,367.4238665749235,2025-11-21 09:14:00+00:00,9938.042012493666
95,SOL,367.86096038607866,2025-11-21 09:14:00+00:00,9938.479106304821
174,SOL,368.5772022025012,2025-11-21 09:14:00+00:00,9939.195348121244
31,SOL,369.1849812059627,2025-11-21 09:14:00+00:00,9939.803127124705
6,SOL,370.9688080978267,2025-11-21 09:14:00+00:00,9941.58695401657
99,SOL,371.44544952746037,2025-11-21 09:14:00+00:00,9942.063595446203
216,SOL,371.8930283754962,2025-11-21 09:14:00+00:00,9942.511174294239
117,SOL,372.58019538415283,2025-11-21 09:14:00+00:00,9943.198341302896
71,SOL,373.11252553153827,2025-11-21 09:14:00+00:00,9943.730671450281
158,SOL,373.14695937655233,2025-11-21 09:14:00+00:00,9943.765105295295
122,SOL,373.2040644959343,2025-11-21 09:14:00+00:00,9943.822210414677
228,SOL,373.58112840620925,2025-11-21 09:14:00+00:00,9944.199274324952
105,SOL,373.62577945136763,2025-11-21 09:14:00+00:00,9944.24392537011
215,SOL,366.90094652668813,2025-11-21 09:14:00+00:00,9937.519092445431
102,SOL,373.92211613758445,2025-11-21 09:14:00+00:00,9944.540262056327
74,SOL,361.4376289130105,2025-11-21 09:14:00+00:00,9932.055774831753
225,SOL,360.30964867111106,2025-11-21 09:14:00+00:00,9930.927794589854
82,SOL,0.0,2025-11-21 09:14:00+00:00,9570.618145918743
57,SOL,76.0558097186622,2025-11-21 09:14:00+00:00,9646.673955637405
217,SOL,174.72085219062683,2025-11-21 09:14:00+00:00,9745.33899810937
56,SOL,182.05113750334385,2025-11-21 09:14:00+00:00,9752.669283422087
136,SOL,240.17815315525877,2025-11-21 09:14:00+00:00,9810.796299074002
199,SOL,244.66327495378027,2025-11-21 09:14:00+00:00,9815.281420872523
233,SOL,297.3112130054542,2025-11-21 09:14:00+00:00,9867.929358924197
149,SOL,318.1598969760835,2025-11-21 09:14:00+00:00,9888.778042894826
70,SOL,329.8592639544622,2025-11-21 09:14:00+00:00,9900.477409873205
113,SOL,341.67113949873783,2025-11-21 09:14:00+00:00,9912.28928541748
40,SOL,342.5981204028976,2025-11-21 09:14:00+00:00,9913.21626632164
37,SOL,346.2001758564784,2025-11-21 09:14:00+00:00,9916.818321775221
194,SOL,346.39551991941335,2025-11-21 09:14:00+00:00,9917.013665838156
252,SOL,361.36281089854856,2025-11-21 09:14:00+00:00,9931.980956817291
223,SOL,346.76377852527,2025-11-21 09:14:00+00:00,9917.381924444013
220,SOL,350.1828694958058,2025-11-21 09:14:00+00:00,9920.801015414549
59,SOL,350.86408527128515,2025-11-21 09:14:00+00:00,9921.482231190028
121,SOL,350.98365479816493,2025-11-21 09:14:00+00:00,9921.601800716908
22,SOL,351.1317378437616,2025-11-21 09:14:00+00:00,9921.749883762504
54,SOL,352.9554233710569,2025-11-21 09:14:00+00:00,9923.5735692898
16,SOL,353.6454728883855,2025-11-21 09:14:00+00:00,9924.263618807128
238,SOL,354.3720181741537,2025-11-21 09:14:00+00:00,9924.990164092897
137,SOL,354.8786120020559,2025-11-21 09:14:00+00:00,9925.496757920799
24,SOL,354.89722719598467,2025-11-21 09:14:00+00:00,9925.515373114727
21,SOL,355.6825833565599,2025-11-21 09:14:00+00:00,9926.300729275303
19,SOL,356.1201098574602,2025-11-21 09:14:00+00:00,9926.738255776203
166,SOL,356.3091137754691,2025-11-21 09:14:00+00:00,9926.927259694212
98,SOL,358.6329655229547,2025-11-21 09:14:00+00:00,9929.251111441698
168,SOL,349.3304318239625,2025-11-21 09:14:00+00:00,9919.948577742705
23,SOL,374.2570659450903,2025-11-21 09:14:00+00:00,9944.875211863833
106,SOL,456.68718264878225,2025-11-21 09:14:00+00:00,10027.305328567525
112,SOL,375.74226253497727,2025-11-21 09:14:00+00:00,9946.36040845372
145,SOL,409.97245050880156,2025-11-21 09:14:00+00:00,9980.590596427544
231,SOL,410.47492173272803,2025-11-21 09:14:00+00:00,9981.09306765147
84,SOL,412.0057359213224,2025-11-21 09:14:00+00:00,9982.623881840065
180,SOL,413.0499070388578,2025-11-21 09:14:00+00:00,9983.6680529576
18,SOL,415.6779041911559,2025-11-21 09:14:00+00:00,9986.296050109899
108,SOL,417.02493988000424,2025-11-21 09:14:00+00:00,9987.643085798747
214,SOL,418.8691555587302,2025-11-21 09:14:00+00:00,9989.487301477473
55,SOL,418.89839716657116,2025-11-21 09:14:00+00:00,9989.516543085314
237,SOL,421.20849062464004,2025-11-21 09:14:00+00:00,9991.826636543383
97,SOL,421.33556228081216,2025-11-21 09:14:00+00:00,9991.953708199555
134,SOL,422.83001410268844,2025-11-21 09:14:00+00:00,9993.448160021431
184,SOL,374.4017116369614,2025-11-21 09:14:00+00:00,9945.019857555704
144,SOL,424.4289643609027,2025-11-21 09:14:00+00:00,9995.047110279645
2,SOL,408.0289682311304,2025-11-21 09:14:00+00:00,9978.647114149873
205,SOL,425.22541549920425,2025-11-21 09:14:00+00:00,9995.843561417947
91,SOL,429.425860080657,2025-11-21 09:14:00+00:00,10000.0440059994
182,SOL,430.3514743315063,2025-11-21 09:14:00+00:00,10000.96962025025
107,SOL,431.88926964491293,2025-11-21 09:14:00+00:00,10002.507415563656
164,SOL,435.3460704917943,2025-11-21 09:14:00+00:00,10005.964216410537
153,SOL,436.38330845164273,2025-11-21 09:14:00+00:00,10007.001454370386
236,SOL,439.2854768205507,2025-11-21 09:14:00+00:00,10009.903622739293
52,SOL,440.1159226248001,2025-11-21 09:14:00+00:00,10010.734068543543
253,SOL,445.36114385970177,2025-11-21 09:14:00+00:00,10015.979289778445
114,SOL,449.5294349049418,2025-11-21 09:14:00+00:00,10020.147580823685
218,SOL,449.8433617162118,2025-11-21 09:14:00+00:00,10020.461507634955
211,SOL,449.8894462649878,2025-11-21 09:14:00+00:00,10020.50759218373
234,SOL,449.90698585328755,2025-11-21 09:14:00+00:00,10020.52513177203
189,SOL,451.7072864189722,2025-11-21 09:14:00+00:00,10022.325432337715
73,SOL,429.4190502045931,2025-11-21 09:14:00+00:00,10000.037196123336
241,SOL,403.2729194601543,2025-11-21 09:14:00+00:00,9973.891065378897
81,SOL,423.93112580943307,2025-11-21 09:14:00+00:00,9994.549271728176
210,SOL,402.10121216877997,2025-11-21 09:14:00+00:00,9972.719358087523
201,SOL,402.6336146830836,2025-11-21 09:14:00+00:00,9973.251760601826
109,SOL,376.02674472809485,2025-11-21 09:14:00+00:00,9946.644890646838
42,SOL,376.03116903735645,2025-11-21 09:14:00+00:00,9946.6493149561
25,SOL,376.3951638630242,2025-11-21 09:14:00+00:00,9947.013309781767
63,SOL,376.9282187659737,2025-11-21 09:14:00+00:00,9947.546364684717
64,SOL,377.3054777880643,2025-11-21 09:14:00+00:00,9947.923623706807
232,SOL,377.41298795709554,2025-11-21 09:14:00+00:00,9948.031133875838
110,SOL,377.5332814167323,2025-11-21 09:14:00+00:00,9948.151427335475
249,SOL,377.7554507266668,2025-11-21 09:14:00+00:00,9948.37359664541
13,SOL,377.8061403192587,2025-11-21 09:14:00+00:00,9948.424286238002
104,SOL,378.55741023929113,2025-11-21 09:14:00+00:00,9949.175556158034
187,SOL,378.8130088669641,2025-11-21 09:14:00+00:00,9949.431154785707
181,SOL,379.02186337066996,2025-11-21 09:14:00+00:00,9949.640009289413
10,SOL,379.46528311557995,2025-11-21 09:14:00+00:00,9950.083429034323
124,SOL,375.88032458988164,2025-11-21 09:14:00+00:00,9946.498470508624
111,SOL,382.9133829907114,2025-11-21 09:14:00+00:00,9953.531528909454
190,SOL,379.83991893771235,2025-11-21 09:14:00+00:00,9950.458064856455
80,SOL,392.2063630206667,2025-11-21 09:14:00+00:00,9962.82450893941
185,SOL,390.54311796691945,2025-11-21 09:14:00+00:00,9961.161263885662
35,SOL,390.3621598735881,2025-11-21 09:14:00+00:00,9960.980305792331
78,SOL,389.550119976464,2025-11-21 09:14:00+00:00,9960.168265895207
87,SOL,389.11542140481106,2025-11-21 09:14:00+00:00,9959.733567323554
36,SOL,399.1177377054428,2025-11-21 09:14:00+00:00,9969.735883624186
227,SOL,387.44871613297437,2025-11-21 09:14:00+00:00,9958.066862051717
244,SOL,386.3941427484406,2025-11-21 09:14:00+00:00,9957.012288667183
41,SOL,385.8087977368359,2025-11-21 09:14:00+00:00,9956.426943655579
138,SOL,385.32398559091416,2025-11-21 09:14:00+00:00,9955.942131509657
197,SOL,384.4587793496612,2025-11-21 09:14:00+00:00,9955.076925268404
152,SOL,388.42530901946157,2025-11-21 09:14:00+00:00,9959.043454938204
172,SOL,384.05822349604205,2025-11-21 09:14:00+00:00,9954.676369414785
175,SOL,784.5083177456527,2025-11-21 10:48:00+00:00,10903.16251150661
157,SOL,783.5198934764649,2025-11-21 10:48:00+00:00,10902.174087237423
236,SOL,782.6071529737474,2025-11-21 10:48:00+00:00,10901.261346734706
44,SOL,780.2923383765719,2025-11-21 10:48:00+00:00,10898.94653213753
132,SOL,778.215070834327,2025-11-21 10:48:00+00:00,10896.869264595285
165,SOL,769.6195683589303,2025-11-21 10:48:00+00:00,10888.273762119888
73,SOL,774.2419925135582,2025-11-21 10:48:00+00:00,10892.896186274516
163,SOL,768.6390609422433,2025-11-21 10:48:00+00:00,10887.293254703201
77,SOL,767.9175597560607,2025-11-21 10:48:00+00:00,10886.571753517019
177,SOL,767.1161996296396,2025-11-21 10:48:00+00:00,10885.770393390598
5,SOL,788.7030520566295,2025-11-21 10:48:00+00:00,10907.357245817588
186,SOL,775.9903342129091,2025-11-21 10:48:00+00:00,10894.644527973867
191,SOL,789.6914257455464,2025-11-21 10:48:00+00:00,10908.345619506505
103,SOL,811.0892639560661,2025-11-21 10:48:00+00:00,10929.743457717024
28,SOL,799.1696146777685,2025-11-21 10:48:00+00:00,10917.823808438727
148,SOL,800.4420568018068,2025-11-21 10:48:00+00:00,10919.096250562765
243,SOL,804.4893501886927,2025-11-21 10:48:00+00:00,10923.14354394965
126,SOL,805.2777085575399,2025-11-21 10:48:00+00:00,10923.931902318498
254,SOL,805.9772019894954,2025-11-21 10:48:00+00:00,10924.631395750454
97,SOL,809.1277730426918,2025-11-21 10:48:00+00:00,10927.78196680365
229,SOL,819.0181803431115,2025-11-21 10:48:00+00:00,10937.67237410407
116,SOL,821.0024109340629,2025-11-21 10:48:00+00:00,10939.656604695021
26,SOL,826.3277917404121,2025-11-21 10:48:00+00:00,10944.98198550137
89,SOL,828.4355254484235,2025-11-21 10:48:00+00:00,10947.089719209382
33,SOL,830.5188821582706,2025-11-21 10:48:00+00:00,10949.173075919229
66,SOL,834.39703053429,2025-11-21 10:48:00+00:00,10953.051224295248
60,SOL,835.0344703760074,2025-11-21 10:48:00+00:00,10953.688664136966
90,SOL,793.7099291689719,2025-11-21 10:48:00+00:00,10912.36412292993
85,SOL,766.8302462179927,2025-11-21 10:48:00+00:00,10885.48443997895
29,SOL,733.9275552090439,2025-11-21 10:48:00+00:00,10852.581748970002
39,SOL,762.9763123068042,2025-11-21 10:48:00+00:00,10881.630506067762
146,SOL,838.8818821219265,2025-11-21 10:48:00+00:00,10957.536075882885
142,SOL,734.1488300822894,2025-11-21 10:48:00+00:00,10852.803023843248
253,SOL,734.5573417340529,2025-11-21 10:48:00+00:00,10853.211535495011
193,SOL,735.9814209152173,2025-11-21 10:48:00+00:00,10854.635614676175
188,SOL,735.9994542051263,2025-11-21 10:48:00+00:00,10854.653647966084
101,SOL,736.0657242732177,2025-11-21 10:48:00+00:00,10854.719918034176
208,SOL,736.1752338694259,2025-11-21 10:48:00+00:00,10854.829427630384
51,SOL,737.3217498841641,2025-11-21 10:48:00+00:00,10855.975943645122
234,SOL,743.5123548278152,2025-11-21 10:48:00+00:00,10862.166548588773
161,SOL,745.3790144192626,2025-11-21 10:48:00+00:00,10864.03320818022
